Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
28074	-2623.311	-2729.282	105.9712	1.619788	0.83439	0.16561	0.6338306
28080	-2625.598	-2731.229	105.6311	1.975294	0.793741	0.206259	0.418043
28086	-2627.036	-2732.418	105.3821	2.174579	0.794027	0.205973	0.3409408
28092	-2632.913	-2738.872	105.9596	1.560854	0.824375	0.175625	0.7596475
28098	-2635.553	-2741.438	105.8857	1.634659	0.732341	0.267659	0.7596912
28104	-2626.695	-2732.444	105.7491	1.864781	0.754565	0.245435	0.4409463
28110	-2616.121	-2721.631	105.5105	2.041201	0.76216	0.23784	0.3357168
28116	-2624.478	-2730.089	105.6117	2.002552	0.684876	0.315124	0.4421431
28122	-2631.114	-2737.138	106.0246	1.588926	0.733661	0.266339	0.5659034
28128	-2628.697	-2734.718	106.021	1.532997	0.775261	0.224739	0.7068596
28134	-2621.164	-2727.153	105.9893	1.538405	0.752863	0.247137	0.7488093
28140	-2625.926	-2731.866	105.9394	1.60781	0.676021	0.323979	0.7181621
28146	-2631.93	-2737.951	106.0213	1.502867	0.86767	0.13233	0.7540942
28152	-2632.23	-2738.371	106.1408	1.383378	0.762418	0.237582	0.7540942
28158	-2627.808	-2733.725	105.9175	1.666422	0.749659	0.250341	0.6498843
28164	-2619.759	-2725.854	106.0953	1.45891	0.759931	0.240069	0.7064316
28170	-2623.765	-2729.682	105.9172	1.419103	0.764397	0.235603	0.9780739
28176	-2629.997	-2735.997	106.0005	1.484702	0.760318	0.239682	0.8083331
28182	-2620.383	-2726.271	105.8884	1.724924	0.82901	0.17099	0.5667306
28188	-2625.438	-2731.282	105.8445	1.776651	0.821934	0.178066	0.5123903
28194	-2620.148	-2725.465	105.3163	1.127618	0.742001	0.257999	1.70091
28200	-2628.726	-2734.175	105.4485	1.277035	0.742001	0.257999	1.495915
28206	-2621.127	-2726.807	105.6795	1.24758	0.797365	0.202635	1.340192
28212	-2620.225	-2725.993	105.7676	1.226686	0.807398	0.192602	1.28587
28218	-2616.89	-2722.628	105.7375	1.253208	0.795947	0.204053	1.28883
28224	-2623.4	-2729.296	105.8965	1.12927	0.806712	0.193288	1.259989
28230	-2629.473	-2735.139	105.6664	1.207178	0.813144	0.186856	1.382465
28236	-2630.663	-2736.006	105.3431	1.033267	0.849859	0.150141	1.748508
28242	-2623.756	-2729.562	105.8051	1.151673	0.814934	0.185066	1.316326
28248	-2635.572	-2741.461	105.8885	1.26793	0.887643	0.112357	1.148173
28254	-2639.623	-2745.416	105.7928	1.192859	0.733919	0.266081	1.292905
28260	-2638.152	-2743.912	105.7597	1.225952	0.690154	0.309846	1.292905
28266	-2632.574	-2738.357	105.7836	1.356505	0.816474	0.183526	1.162597
28272	-2632.047	-2738.002	105.9548	1.40019	0.8082	0.1918	0.9587063
28278	-2631.059	-2736.999	105.9404	1.341571	0.757764	0.242236	1.032169
28284	-2632.486	-2738.517	106.0305	1.390063	0.770226	0.229774	0.8871171
28290	-2627.055	-2732.998	105.943	1.28522	0.758852	0.241148	1.083166
28296	-2630.133	-2736.035	105.9017	1.256029	0.750451	0.249549	1.147039
28302	-2627.996	-2733.943	105.9463	1.211379	0.763899	0.236101	1.147039
28308	-2616.801	-2722.694	105.8928	1.336824	0.742394	0.257606	1.081806
28314	-2616.214	-2722.193	105.979	1.328413	0.742394	0.257606	1.007139
28320	-2635.336	-2741.112	105.7762	1.764284	0.747342	0.252658	0.7291212
28326	-2614.689	-2720.604	105.9146	1.447612	0.749112	0.250888	0.9511874
28332	-2626.954	-2732.742	105.7883	1.455704	0.749112	0.250888	1.068405
28338	-2623.216	-2729.159	105.9433	1.394182	0.77814	0.22186	0.9768287
28344	-2627.478	-2733.423	105.9446	1.331654	0.735857	0.264143	1.037669
28350	-2632.751	-2738.695	105.9442	1.472094	0.713991	0.286009	0.8920769
28356	-2631.98	-2737.872	105.8913	1.309197	0.713991	0.286009	1.108624
28362	-2620.663	-2726.591	105.9283	1.272235	0.703667	0.296333	1.108624
28368	-2625.172	-2731.102	105.9298	1.179303	0.72098	0.27902	1.189546
28374	-2628.031	-2733.943	105.9113	1.197789	0.656157	0.343843	1.189546
28380	-2632.39	-2737.951	105.5609	1.143176	0.772358	0.227642	1.511984
28386	-2636.47	-2741.61	105.1401	0.942981	0.797737	0.202263	1.94955
28392	-2642.069	-2747.148	105.0785	0.9957359	0.691201	0.308799	1.95549
28398	-2629.469	-2734.731	105.2627	0.845256	0.75144	0.24856	1.932809
28404	-2629.958	-2735.174	105.2155	0.9044336	0.593562	0.406438	1.924723
28410	-2625.301	-2730.714	105.4132	0.9743358	0.661103	0.338897	1.740662
28416	-2636.261	-2741.626	105.3649	1.022624	0.742214	0.257786	1.740662
28422	-2629.764	-2735.068	105.3036	1.06423	0.785629	0.214371	1.754508
28428	-2628.883	-2734.498	105.6143	1.123323	0.742846	0.257154	1.486821
28434	-2627.686	-2733.314	105.6283	1.207879	0.742846	0.257154	1.41156
28440	-2627.266	-2733.268	106.0025	1.34079	0.791092	0.208908	0.9709297
28446	-2625.653	-2731.609	105.9557	1.54386	0.792786	0.207214	0.7891066
28452	-2631.586	-2737.53	105.9444	1.555145	0.644837	0.355163	0.7891066
28458	-2631.475	-2737.437	105.9622	1.640869	0.644241	0.355759	0.6022707
28464	-2634.275	-2740.14	105.8648	1.704467	0.700919	0.299081	0.6793961
28470	-2638.624	-2744.529	105.9055	1.550854	0.790491	0.209509	0.8448458
28476	-2644.029	-2750.104	106.0743	1.382075	0.721236	0.278764	0.8448458
28482	-2634.61	-2740.389	105.7788	1.253737	0.779036	0.220964	1.25435
28488	-2637.736	-2743.53	105.7937	1.318317	0.796432	0.203568	1.187068
28494	-2637.39	-2743.162	105.7721	1.291167	0.742071	0.257929	1.228641
28500	-2637.149	-2743.123	105.9743	1.416761	0.711421	0.288579	0.9201659
28506	-2635.767	-2741.625	105.8579	1.357549	0.639236	0.360764	1.094945
28512	-2629.115	-2735.105	105.9901	1.217137	0.810283	0.189717	1.102483
28518	-2629.828	-2735.626	105.7985	1.281746	0.806771	0.193229	1.214246
28524	-2629.93	-2735.826	105.8959	1.701013	0.640926	0.359074	0.61923
28530	-2624.348	-2730.392	106.0439	1.438536	0.586871	0.413129	0.8118744
28536	-2626.242	-2732.271	106.0289	1.499495	0.586871	0.413129	0.7477444
28542	-2621.25	-2727.275	106.025	1.375846	0.841043	0.158957	0.9094132
28548	-2618.633	-2724.659	106.0265	1.511862	0.755854	0.244146	0.7324863
28554	-2620.22	-2726.125	105.9043	1.533528	0.795219	0.204781	0.8671259
28560	-2620.233	-2726.229	105.9963	1.614006	0.787171	0.212829	0.5786178
28566	-2615.81	-2721.665	105.855	1.745382	0.710278	0.289722	0.6099674
28572	-2621.701	-2727.721	106.0205	1.55314	0.623023	0.376977	0.6709354
28578	-2624.398	-2730.432	106.0345	1.406696	0.819865	0.180135	0.8630669
28584	-2619.992	-2725.936	105.9443	1.496904	0.758411	0.241589	0.8630669
28590	-2624.846	-2730.683	105.8365	1.779922	0.865949	0.134051	0.5520094
28596	-2629.478	-2735.376	105.898	1.720376	0.812824	0.187176	0.5404065
28602	-2628.576	-2734.474	105.8983	1.7121	0.714239	0.285761	0.578036
28608	-2626.248	-2732.12	105.8726	1.723639	0.733191	0.266809	0.6209844
28614	-2632.999	-2738.798	105.7985	1.822482	0.733191	0.266809	0.5159994
28620	-2632.649	-2738.521	105.8715	1.746364	0.76176	0.23824	0.5436465
28626	-2627.431	-2733.364	105.9329	1.675515	0.763922	0.236078	0.5851318
28632	-2622.338	-2728.203	105.8652	1.56095	0.756892	0.243108	0.8807629
28638	-2619.468	-2725.476	106.0074	1.407258	0.756892	0.243108	0.893889
28644	-2624.971	-2730.962	105.9914	1.417033	0.810683	0.189317	0.9008812
28650	-2625.175	-2731.187	106.0121	1.264899	0.823497	0.176503	1.036968
28656	-2630.417	-2736.093	105.6763	1.187562	0.811254	0.188746	1.390044
28662	-2620.884	-2726.919	106.0349	1.319492	0.780907	0.219093	0.9593297
28668	-2621.88	-2727.866	105.9861	1.427536	0.811209	0.188791	0.8950232
28674	-2625.883	-2731.862	105.9796	1.363807	0.783599	0.216401	0.9708029
28680	-2623.013	-2728.809	105.7961	1.283939	0.722718	0.277282	1.214438
28686	-2616.743	-2722.571	105.8283	1.266346	0.802282	0.197718	1.201966
28692	-2623.651	-2729.487	105.8364	1.377187	0.713139	0.286861	1.096612
28698	-2619.374	-2724.941	105.5673	1.26239	0.77266	0.22734	1.416628
28704	-2622.02	-2727.81	105.7896	1.058451	0.750018	0.249982	1.40237
28710	-2629.406	-2735.367	105.961	1.556266	0.714487	0.285513	0.7642213
28716	-2628.055	-2734.055	106.0004	1.466339	0.714487	0.285513	0.8319522
28722	-2633.02	-2738.961	105.9406	1.164184	0.829448	0.170552	1.193262
28728	-2628.776	-2734.498	105.7217	1.185581	0.7606	0.2394	1.355921
28734	-2630.384	-2735.661	105.2768	1.027999	0.849058	0.150942	1.798376
28740	-2624.85	-2730.082	105.2311	1.073604	0.704008	0.295992	1.798376
28746	-2630.474	-2735.9	105.4253	0.8806454	0.826177	0.173823	1.797569
28752	-2629.671	-2734.483	104.8118	0.9235711	0.78279	0.21721	2.179085
28758	-2642.54	-2747.361	104.8208	0.9363792	0.768424	0.231576	2.164913
28764	-2642.875	-2748.549	105.6739	1.013987	0.594073	0.405927	1.524086
28770	-2625.491	-2731.274	105.7826	1.160036	0.779322	0.220678	1.327725
28776	-2624.163	-2730.099	105.9359	1.125192	0.751866	0.248134	1.230438
28782	-2623.517	-2729.269	105.7519	1.348939	0.851119	0.148881	1.196682
28788	-2623.778	-2729.424	105.6459	1.239277	0.776435	0.223565	1.373341
28794	-2632.01	-2737.674	105.6638	1.273939	0.776435	0.223565	1.331628
28800	-2629.307	-2735.399	106.0923	1.388107	0.732452	0.267548	0.8145263
28806	-2624.883	-2730.93	106.0467	1.419838	0.811886	0.188114	0.8322363
28812	-2627.237	-2733.209	105.9718	1.467542	0.691078	0.308922	0.8653469
28818	-2628.705	-2734.6	105.8951	1.725005	0.732075	0.267925	0.5268757
28824	-2634.683	-2740.543	105.8596	1.760089	0.800025	0.199975	0.5304844
28830	-2632.376	-2738.166	105.7899	1.8299	0.830529	0.169471	0.5291951
28836	-2627.39	-2733.286	105.896	1.670715	0.791393	0.208607	0.6841913
28842	-2624.046	-2729.937	105.8911	1.68114	0.763886	0.236114	0.673619
28848	-2621.854	-2727.78	105.9257	1.623032	0.75667	0.24333	0.715684
28854	-2629.862	-2735.806	105.9439	1.615981	0.801608	0.198392	0.6965668
28860	-2633.044	-2738.978	105.934	1.608811	0.854911	0.145089	0.7253808
28866	-2623.646	-2729.503	105.8565	1.556819	0.740189	0.259811	0.8953773
28872	-2623.292	-2729.352	106.0597	1.334557	0.748542	0.251458	0.9166666
28878	-2623.586	-2729.474	105.8884	1.407548	0.762297	0.237703	1.018543
28884	-2616.678	-2722.601	105.9233	1.372639	0.719704	0.280296	1.018543
28890	-2620.228	-2726.008	105.7801	1.268887	0.798027	0.201973	1.240625
28896	-2623.395	-2729.166	105.7708	1.134013	0.783695	0.216305	1.357845
28902	-2620.969	-2726.341	105.3719	1.12058	0.792842	0.207158	1.666388
28908	-2633.204	-2738.862	105.6576	1.170804	0.743656	0.256344	1.417552
28914	-2628.034	-2733.647	105.613	1.110173	0.780628	0.219372	1.497683
28920	-2634.493	-2740.357	105.8641	1.167823	0.816762	0.183238	1.254858
28926	-2635.411	-2741.16	105.7487	1.270498	0.837518	0.162482	1.265396
28932	-2629.212	-2734.904	105.6923	1.163059	0.784258	0.215742	1.396671
28938	-2624.262	-2730.025	105.7628	1.223198	0.801827	0.198173	1.292621
28944	-2621.961	-2727.713	105.7514	1.234649	0.718932	0.281068	1.292621
28950	-2621.558	-2727.237	105.6787	1.307298	0.779687	0.220313	1.292621
28956	-2626.008	-2731.931	105.9227	1.362548	0.76893	0.23107	1.029003
28962	-2628.381	-2734.345	105.9649	1.485783	0.75718	0.24282	0.8517139
28968	-2637.385	-2743.439	106.054	1.443599	0.60221	0.39779	0.791743
28974	-2624.72	-2730.752	106.0323	1.407259	0.751073	0.248927	0.865074
28980	-2622.969	-2728.889	105.9204	1.421155	0.745017	0.254983	0.972725
28986	-2616.46	-2722.49	106.0302	1.410937	0.706238	0.293762	0.8631938
28992	-2632.544	-2738.329	105.7854	1.435218	0.659313	0.340687	1.090169
28998	-2618.754	-2724.47	105.7158	1.239587	0.766638	0.233362	1.317492
29004	-2615.392	-2721.332	105.9398	1.246729	0.795055	0.204945	1.121283
29010	-2630.928	-2736.767	105.8385	1.608028	0.740996	0.259004	0.8566988
29016	-2629.083	-2734.92	105.8364	1.734191	0.77261	0.22739	0.6768034
29022	-2635.421	-2741.322	105.9011	1.720272	0.77261	0.22739	0.5082693
29028	-2626.58	-2732.426	105.8455	1.771661	0.754084	0.245916	0.4548485
29034	-2636.31	-2742.272	105.9621	1.639795	0.752837	0.247163	0.6056976
29040	-2633.135	-2738.957	105.8225	1.272742	0.70594	0.29406	1.201481
29046	-2631.742	-2737.418	105.6765	1.254833	0.818314	0.181686	1.336753
29052	-2635.341	-2741.141	105.7995	1.131866	0.766898	0.233102	1.336753
29058	-2630.04	-2735.835	105.7956	1.203802	0.781093	0.218907	1.281668
29064	-2626.744	-2732.349	105.6055	1.219467	0.763422	0.236578	1.420224
29070	-2627.066	-2732.68	105.6141	1.154496	0.772986	0.227014	1.463416
29076	-2631.538	-2737.411	105.8735	1.198031	0.70834	0.29166	1.221647
29082	-2629.256	-2735.191	105.9347	1.343286	0.707315	0.292685	1.035964
29088	-2639.707	-2745.514	105.8062	1.416555	0.745553	0.254447	1.088206
29094	-2621.904	-2727.807	105.9036	1.30555	0.765285	0.234715	1.100718
29100	-2625.524	-2731.45	105.926	1.285137	0.760161	0.239839	1.098934
29106	-2625.154	-2730.714	105.5602	1.108417	0.744145	0.255855	1.538323
29112	-2621.775	-2727.622	105.848	1.377155	0.67921	0.32079	1.08601
29118	-2623.382	-2729.09	105.7079	1.289096	0.769889	0.230111	1.283647
29124	-2615.852	-2721.549	105.6968	1.124473	0.786934	0.213066	1.423061
29130	-2626	-2731.732	105.7322	1.100498	0.765984	0.234016	1.414284
29136	-2622.538	-2728.252	105.7143	1.118355	0.76123	0.23877	1.414284
29142	-2623.798	-2729.44	105.6416	1.080053	0.780301	0.219699	1.49886
29148	-2631.451	-2737.165	105.7141	1.191117	0.829959	0.170041	1.357563
29154	-2631.215	-2736.954	105.7389	1.166327	0.741759	0.258241	1.357563
29160	-2634.107	-2739.58	105.473	1.082593	0.794977	0.205023	1.621034
29166	-2636.633	-2742.204	105.5709	1.094072	0.791415	0.208585	1.541092
29172	-2622.896	-2728.456	105.5595	1.051965	0.790057	0.209943	1.580394
29178	-2626.383	-2731.948	105.565	1.19368	0.655318	0.344682	1.47092
29184	-2625.839	-2731.67	105.8308	1.135301	0.739266	0.260734	1.308783
29190	-2620.658	-2726.289	105.6316	1.167128	0.739542	0.260458	1.440447
29196	-2622.277	-2727.987	105.7098	1.088927	0.755315	0.244685	1.440447
29202	-2624.545	-2730.461	105.9167	1.153906	0.755315	0.244685	1.222405
29208	-2622.619	-2728.619	105.9997	1.236399	0.791328	0.208672	1.075744
29214	-2629.265	-2735.29	106.0249	1.211266	0.791328	0.208672	1.075744
29220	-2630.805	-2736.624	105.8186	1.233536	0.700604	0.299396	1.238017
29226	-2634.161	-2739.855	105.6934	1.244472	0.688056	0.311944	1.331574
29232	-2635.948	-2741.616	105.668	1.358631	0.778353	0.221647	1.259226
29238	-2632.7	-2738.562	105.8622	1.20656	0.764577	0.235423	1.22402
29244	-2628.827	-2734.625	105.7981	1.464533	0.73	0.27	1.05075
29250	-2636.35	-2742.199	105.849	1.617214	0.781208	0.218792	0.8326369
29256	-2635.224	-2741.27	106.0461	1.47313	0.75742	0.24258	0.761353
29262	-2627.746	-2733.645	105.8994	1.386528	0.756445	0.243555	1.028331
29268	-2625.711	-2731.669	105.9582	1.447023	0.679261	0.320739	0.9045118
29274	-2633.224	-2739.233	106.0096	1.505205	0.799783	0.200217	0.7677923
29280	-2622.988	-2728.964	105.9759	1.538874	0.799783	0.200217	0.7677923
29286	-2615.659	-2721.609	105.95	1.558529	0.767539	0.232461	0.7766639
29292	-2619.436	-2725.375	105.939	1.525985	0.677025	0.322975	0.8341357
29298	-2624.504	-2730.602	106.0972	1.464185	0.776628	0.223372	0.6939068
29304	-2633.338	-2739.301	105.9628	1.540573	0.641404	0.358596	0.783822
29310	-2627.76	-2733.799	106.0384	1.46062	0.787876	0.212124	0.7898462
29316	-2625.496	-2731.443	105.9461	1.400318	0.722213	0.277787	0.9676148
29322	-2630.434	-2736.354	105.92	1.433327	0.807881	0.192119	0.9604744
29328	-2626.982	-2732.911	105.9286	1.393524	0.830966	0.169034	0.9924274
29334	-2621.062	-2726.944	105.8819	1.255868	0.688211	0.311789	1.164595
29340	-2626.44	-2732.429	105.989	1.387747	0.665205	0.334795	0.9357416
29346	-2631.141	-2737.199	106.0581	1.38986	0.688812	0.311188	0.8549737
29352	-2618.981	-2724.787	105.8055	1.815894	0.774526	0.225474	0.5055654
29358	-2625.593	-2731.47	105.8761	1.745319	0.704372	0.295628	0.5055654
29364	-2629.151	-2735.02	105.8696	1.750149	0.806873	0.193127	0.5295002
29370	-2627.906	-2733.764	105.8585	1.749001	0.696317	0.303683	0.5881307
29376	-2623.908	-2729.834	105.9259	1.682697	0.795564	0.204436	0.5847122
29382	-2622.799	-2728.7	105.9004	1.681515	0.707668	0.292332	0.65411
29388	-2631.992	-2737.925	105.9332	1.648751	0.682339	0.317661	0.65411
29394	-2614.697	-2720.544	105.8463	1.77349	0.81605	0.18395	0.5298418
29400	-2616.083	-2721.926	105.8427	1.771751	0.809909	0.190091	0.4429557
29406	-2620.002	-2725.896	105.8939	1.699388	0.772038	0.227962	0.6283328
29412	-2628.714	-2734.705	105.9915	1.55472	0.782426	0.217574	0.7197668
29418	-2618.676	-2724.735	106.0592	1.508133	0.726304	0.273696	0.683062
29424	-2616.301	-2722.228	105.9272	1.628126	0.726304	0.273696	0.7044954
29430	-2620.77	-2726.749	105.9792	1.472436	0.739182	0.260818	0.8506097
29436	-2617.469	-2723.497	106.0288	1.472773	0.816428	0.183572	0.7863173
29442	-2622.137	-2728.093	105.9565	1.501703	0.634258	0.365742	0.8425996
29448	-2621.272	-2727.21	105.9374	1.468078	0.689929	0.310071	0.904196
29454	-2621.914	-2727.817	105.9032	1.459437	0.782118	0.217882	0.9507263
29460	-2623.826	-2729.794	105.9688	1.47515	0.774394	0.225606	0.8597935
29466	-2617.879	-2723.83	105.9509	1.39052	0.774394	0.225606	0.9728234
29472	-2632.323	-2738.237	105.9147	1.498782	0.881368	0.118632	0.8952657
29478	-2633.873	-2739.887	106.0141	1.499021	0.842684	0.157316	0.7702464
29484	-2627.084	-2732.935	105.8505	1.448609	0.842684	0.157316	1.015419
29490	-2623.515	-2729.418	105.9025	1.436985	0.833122	0.166878	0.9748379
29496	-2616.813	-2722.741	105.9281	1.564425	0.765291	0.234709	0.7986561
29502	-2621.14	-2726.933	105.793	1.455543	0.802357	0.197643	1.064099
29508	-2628.174	-2733.969	105.7955	1.284252	0.701535	0.298465	1.21467
29514	-2622.075	-2728.047	105.9716	1.347381	0.832085	0.167915	0.9956619
29520	-2622.139	-2728.129	105.9903	1.19752	0.746757	0.253243	1.120114
29526	-2627.31	-2732.902	105.5923	1.151517	0.829096	0.170904	1.482181
29532	-2629.696	-2735.309	105.6127	1.212059	0.833044	0.166956	1.420383
29538	-2628.872	-2734.524	105.6513	1.173512	0.760914	0.239086	1.420383
29544	-2633.223	-2738.862	105.6394	1.185352	0.81434	0.18566	1.420383
29550	-2629.299	-2735.023	105.7243	1.100471	0.776852	0.223148	1.420383
29556	-2625.462	-2731.381	105.9182	1.263144	0.719526	0.280474	1.125909
29562	-2629.276	-2735.133	105.8572	1.32175	0.831095	0.168905	1.128118
29568	-2624.466	-2730.421	105.9548	1.397903	0.831095	0.168905	0.9611874
29574	-2633.829	-2739.688	105.8585	1.539604	0.839237	0.160763	0.9124746
29580	-2628.325	-2734.324	105.9995	1.375364	0.687023	0.312977	0.9377638
29586	-2634.635	-2740.591	105.9567	1.590574	0.772663	0.227337	0.7180658
29592	-2617.333	-2723.332	105.9994	1.486796	0.743992	0.256008	0.8069328
29598	-2626.167	-2732.147	105.9809	1.534546	0.742455	0.257545	0.7669283
29604	-2624.271	-2730.226	105.9555	1.50071	0.812016	0.187984	0.8450416
29610	-2633.025	-2738.748	105.7227	1.194514	0.708434	0.291566	1.348018
29616	-2618.811	-2724.595	105.7838	1.133418	0.768345	0.231655	1.348018
29622	-2620.257	-2726.069	105.8121	1.126776	0.814359	0.185641	1.330759
29628	-2622.277	-2728.037	105.759	1.057665	0.84925	0.15075	1.426607
29634	-2633.063	-2739.109	106.0452	1.40176	0.749203	0.250797	0.8561624
29640	-2624.649	-2729.835	105.186	1.029336	0.803258	0.196742	1.859929
29646	-2628.961	-2734.126	105.1648	0.8887889	0.777538	0.222462	1.969396
29652	-2625.729	-2731.663	105.9332	1.492131	0.749759	0.250241	0.8816965
29658	-2626.046	-2732.021	105.975	1.526111	0.77945	0.22055	0.7869476
29664	-2629.605	-2735.471	105.866	1.189488	0.846853	0.153147	1.235147
29670	-2625.16	-2731.211	106.0514	1.29265	0.65178	0.34822	0.9701432
29676	-2622.384	-2728.33	105.9455	1.454197	0.715232	0.284768	0.9106944
29682	-2627.357	-2733.355	105.9973	1.484541	0.777589	0.222411	0.8127241
29688	-2628.4	-2734.425	106.0254	1.436755	0.765991	0.234009	0.8376632
29694	-2630.525	-2736.427	105.9021	1.20882	0.73792	0.26208	1.187972
29700	-2623.952	-2729.817	105.865	1.1855	0.736442	0.263558	1.23938
29706	-2621.507	-2727.513	106.0058	1.305094	0.753471	0.246529	1.003756
29712	-2624.834	-2730.765	105.9309	1.535972	0.714113	0.285887	0.8317324
29718	-2622.598	-2728.584	105.9857	1.488462	0.766324	0.233676	0.8225636
29724	-2630.53	-2736.469	105.9397	1.242148	0.766324	0.233676	1.125484
29730	-2626.037	-2731.851	105.8142	1.235729	0.751452	0.248548	1.239814
29736	-2628.838	-2734.766	105.9276	1.230008	0.776105	0.223895	1.14713
29742	-2625.676	-2731.536	105.859	1.427284	0.805462	0.194538	1.027922
29748	-2634.014	-2739.937	105.9237	1.362601	0.773803	0.226197	1.027922
29754	-2635.048	-2741.076	106.0279	1.442616	0.772373	0.227627	0.8271641
29760	-2626.125	-2732.172	106.0474	1.53651	0.695873	0.304127	0.6498485
29766	-2623.752	-2729.664	105.9126	1.699558	0.789875	0.210125	0.5711854
29772	-2627.669	-2733.471	105.8015	1.811866	0.732235	0.267765	0.4391652
29778	-2622.423	-2728.101	105.6788	1.910779	0.825192	0.174808	0.3841887
29784	-2612.886	-2718.467	105.5802	1.997339	0.808114	0.191886	0.3661212
29790	-2619.138	-2724.948	105.8101	1.804062	0.821197	0.178803	0.4420685
29796	-2617.877	-2723.769	105.8914	1.719032	0.75984	0.24016	0.5780221
29802	-2624.68	-2730.538	105.8581	1.739443	0.759985	0.240015	0.6174122
29808	-2631.665	-2737.639	105.9738	1.508146	0.76943	0.23057	0.8124894
29814	-2624.911	-2730.866	105.9546	1.4619	0.731564	0.268436	0.8917887
29820	-2622.474	-2728.481	106.0076	1.360274	0.731564	0.268436	0.9451467
29826	-2623.292	-2729.311	106.0188	1.481205	0.707591	0.292409	0.7884683
29832	-2624.472	-2730.534	106.0621	1.461846	0.765359	0.234641	0.7544353
29838	-2622.539	-2728.564	106.0249	1.51713	0.769712	0.230288	0.7265469
29844	-2620.954	-2726.968	106.0144	1.467183	0.735812	0.264188	0.8129882
29850	-2623.88	-2729.837	105.9565	1.525069	0.7684	0.2316	0.8129882
29856	-2624.171	-2730.123	105.9521	1.501349	0.750011	0.249989	0.8483219
29862	-2622.716	-2728.687	105.9713	1.279163	0.787522	0.212478	1.062302
29868	-2609.299	-2715.148	105.8489	1.305502	0.736823	0.263177	1.149991
29874	-2617.421	-2723.406	105.9846	1.319829	0.760052	0.239948	1.010183
29880	-2624.686	-2730.554	105.8678	1.298431	0.616832	0.383168	1.139505
29886	-2620.32	-2726.191	105.8717	1.294496	0.744363	0.255637	1.139505
29892	-2623.412	-2729.127	105.7159	1.324108	0.79417	0.20583	1.248116
29898	-2629.734	-2735.442	105.7081	1.308193	0.80312	0.19688	1.267802
29904	-2620.93	-2726.818	105.8883	1.363849	0.84433	0.15567	1.060688
29910	-2614.992	-2720.885	105.8925	1.328051	0.705356	0.294644	1.090262
29916	-2620.989	-2726.702	105.7134	1.211715	0.855563	0.144437	1.341709
29922	-2621.566	-2727.424	105.8578	1.209268	0.858953	0.141047	1.225446
29928	-2622.352	-2728.273	105.9207	1.144352	0.714599	0.285401	1.227111
29934	-2621.335	-2726.66	105.3254	0.9441424	0.740069	0.259931	1.822698
29940	-2625.308	-2730.513	105.2057	0.9994593	0.676109	0.323891	1.866871
29946	-2628.176	-2733.848	105.6724	1.064156	0.676109	0.323891	1.48763
29952	-2634.057	-2739.312	105.2546	1.000058	0.813752	0.186248	1.832935
29958	-2621.86	-2727.532	105.6726	1.150638	0.807639	0.192361	1.42157
29964	-2622.84	-2728.531	105.6912	1.132087	0.86083	0.13917	1.42157
29970	-2637.63	-2743.34	105.7103	1.071952	0.913099	0.0869006	1.452987
29976	-2628.895	-2734.324	105.4291	1.100162	0.881063	0.118937	1.640062
29982	-2625.498	-2731.154	105.6559	1.225325	0.826331	0.173669	1.376459
29988	-2620.846	-2726.694	105.8477	1.254681	0.763842	0.236158	1.195367
29994	-2622.33	-2728.138	105.8083	1.230068	0.828019	0.171981	1.249533
30000	-2617.291	-2723.153	105.8621	1.176206	0.73775	0.26225	1.249533
30006	-2617.44	-2723.13	105.6902	1.164983	0.773011	0.226989	1.396817
30012	-2614.806	-2720.508	105.7022	1.152968	0.773011	0.226989	1.396817
30018	-2621.912	-2727.379	105.4674	1.163736	0.708727	0.291273	1.566022
30024	-2621.128	-2726.729	105.6011	1.076204	0.734619	0.265381	1.531885
30030	-2628.448	-2734.019	105.5711	1.106226	0.69527	0.30473	1.531885
30036	-2616.429	-2721.929	105.5002	1.177111	0.742818	0.257182	1.531885
30042	-2620.724	-2726.494	105.7693	1.172644	0.770235	0.229765	1.328286
30048	-2621.31	-2727.257	105.9476	1.399697	0.753373	0.246627	0.9667304
30054	-2617.789	-2723.707	105.9185	1.477169	0.742633	0.257367	0.9151788
30060	-2621.74	-2727.733	105.993	1.418773	0.717057	0.282943	0.8971292
30066	-2616.647	-2722.648	106.0011	1.492789	0.724703	0.275297	0.7967456
30072	-2621.462	-2727.39	105.9274	1.244758	0.748092	0.251908	1.13418
30078	-2626.881	-2732.837	105.9563	1.253316	0.791506	0.208494	1.100322
30084	-2617.543	-2723.502	105.9591	1.463139	0.83186	0.16814	0.8852027
30090	-2623.271	-2729.07	105.7989	1.419422	0.824752	0.175248	1.092278
30096	-2625.419	-2731.367	105.9481	1.243893	0.748052	0.251948	1.116351
30102	-2634.917	-2740.794	105.8761	1.420687	0.63174	0.36826	1.017695
30108	-2629.847	-2735.715	105.8677	1.533216	0.703437	0.296563	0.9093399
30114	-2627.628	-2733.559	105.9311	1.480543	0.686235	0.313765	0.897309
30120	-2624.406	-2730.325	105.9188	1.4036	0.741817	0.258183	0.9922219
30126	-2626.009	-2731.861	105.8521	1.317565	0.725706	0.274294	1.136395
30132	-2628.397	-2734.276	105.8789	1.428539	0.778227	0.221773	1.007125
30138	-2636.211	-2742.216	106.0046	1.463148	0.80642	0.19358	0.8306853
