Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8610	-2623.147	-2729.125	105.9779	1.516549	0.774518	0.225482	0.7960676
8616	-2628.884	-2734.9	106.0166	1.468455	0.78093	0.21907	0.8085145
8622	-2635.187	-2741.068	105.8813	1.404826	0.797395	0.202605	1.028108
8628	-2629.512	-2735.495	105.9831	1.347858	0.763681	0.236319	0.9834989
8634	-2620.22	-2726.226	106.0055	1.493906	0.749743	0.250257	0.7892877
8640	-2625.647	-2731.69	106.043	1.541152	0.759553	0.240447	0.6494062
8646	-2626.379	-2732.3	105.9215	1.6626	0.759553	0.240447	0.6494062
8652	-2621.872	-2727.486	105.6142	1.195208	0.695931	0.304069	1.432212
8658	-2629.969	-2735.909	105.9407	1.321674	0.673055	0.326945	1.050967
8664	-2629.179	-2735.057	105.878	1.313759	0.758613	0.241387	1.116594
8670	-2626.599	-2732.643	106.0439	1.442386	0.61628	0.38372	0.806866
8676	-2624.739	-2730.814	106.0752	1.405454	0.876187	0.123813	0.8142108
8682	-2631.767	-2737.638	105.8713	1.093109	0.759658	0.240342	1.3102
8688	-2631.61	-2737.197	105.5875	1.001683	0.72709	0.27291	1.596672
8694	-2628.6	-2734.404	105.8036	1.102474	0.754289	0.245711	1.356862
8700	-2628.414	-2734.372	105.9578	1.179236	0.782314	0.217686	1.165297
8706	-2628.152	-2733.888	105.7363	1.104948	0.738162	0.261838	1.40761
8712	-2632.813	-2738.406	105.5936	1.090011	0.893737	0.106263	1.527256
8718	-2619.587	-2725.201	105.6143	1.003574	0.818005	0.181995	1.575708
8724	-2632.064	-2737.643	105.5794	1.175414	0.739644	0.260356	1.473872
8730	-2632.033	-2737.893	105.8605	1.198709	0.698001	0.301999	1.232017
8736	-2619.124	-2724.703	105.5789	1.095869	0.698001	0.301999	1.533835
8742	-2635.981	-2741.593	105.6125	1.185164	0.772385	0.227615	1.441205
8748	-2627.064	-2732.463	105.399	1.217045	0.726693	0.273307	1.577069
8754	-2622.511	-2727.882	105.371	1.15509	0.802772	0.197228	1.642337
8760	-2631.89	-2737.511	105.6211	1.099076	0.713309	0.286691	1.499941
8766	-2630.311	-2735.882	105.5704	1.13321	0.626649	0.373351	1.512362
8772	-2626.366	-2731.819	105.4525	1.05259	0.82379	0.17621	1.657356
8778	-2628.504	-2733.986	105.4816	1.033698	0.784345	0.215655	1.650076
8784	-2627.755	-2733.004	105.2485	1.127443	0.66133	0.33867	1.748799
8790	-2631.937	-2737.67	105.7323	1.157043	0.723916	0.276084	1.370094
8796	-2626.781	-2732.217	105.4368	1.105554	0.757388	0.242612	1.630643
8802	-2626.473	-2731.892	105.4188	0.8548977	0.74467	0.25533	1.819846
8808	-2626.858	-2732.17	105.3121	0.9493478	0.643508	0.356492	1.828265
8814	-2626.108	-2731.537	105.4289	1.035714	0.643508	0.356492	1.686271
8820	-2632.477	-2737.758	105.2814	1.170933	0.801748	0.198252	1.694989
8826	-2629.116	-2734.664	105.5482	1.062987	0.635414	0.364586	1.580618
8832	-2627.542	-2732.939	105.3965	1.184325	0.807456	0.192544	1.602755
8838	-2624.555	-2730.087	105.5329	1.119198	0.835075	0.164925	1.550606
8844	-2622.831	-2728.773	105.9423	1.509477	0.754238	0.245762	0.8503964
8850	-2625.426	-2731.368	105.9418	1.498929	0.754207	0.245793	0.8636316
8856	-2631.982	-2738.017	106.0355	1.39847	0.736981	0.263019	0.8716853
8862	-2626.733	-2732.74	106.0072	1.545258	0.836158	0.163842	0.70941
8868	-2629.443	-2735.312	105.869	1.656651	0.698232	0.301768	0.7519082
8874	-2628.969	-2734.856	105.8865	1.599585	0.803456	0.196544	0.8071328
8880	-2627.217	-2733.035	105.8175	1.721266	0.698959	0.301041	0.7317603
8886	-2624.898	-2730.706	105.8075	1.813705	0.772259	0.227741	0.5111779
8892	-2624.094	-2730.16	106.0652	1.418155	0.760885	0.239115	0.8107404
8898	-2622.691	-2728.591	105.8997	1.595517	0.720496	0.279504	0.7949836
8904	-2616.247	-2722.152	105.9054	1.686953	0.741573	0.258427	0.6306656
8910	-2632.845	-2738.585	105.7401	1.877635	0.750039	0.249961	0.4580371
8916	-2623.326	-2729.002	105.6757	1.931997	0.750039	0.249961	0.4216554
8922	-2626.871	-2732.678	105.8078	1.810751	0.684421	0.315579	0.4627018
8928	-2629.428	-2735.348	105.9204	1.700699	0.650189	0.349811	0.5128184
8934	-2625.093	-2731.039	105.9468	1.663976	0.65467	0.34533	0.5768001
8940	-2627.387	-2733.193	105.8055	1.815442	0.752348	0.247652	0.4844397
8946	-2631.622	-2737.371	105.7487	1.865806	0.72881	0.27119	0.4432978
8952	-2633.886	-2739.618	105.7322	1.882357	0.742673	0.257327	0.4432978
8958	-2641.892	-2747.422	105.5291	2.019024	0.742673	0.257327	0.3321436
8964	-2628.486	-2734.374	105.888	1.733147	0.767784	0.232216	0.4881624
8970	-2619.828	-2725.827	105.9987	1.552405	0.742595	0.257405	0.7117867
8976	-2623.56	-2729.494	105.9338	1.617305	0.748542	0.251458	0.7117867
8982	-2617.733	-2723.577	105.8447	1.773851	0.823086	0.176914	0.5390621
8988	-2622.149	-2728.011	105.8617	1.754686	0.827287	0.172713	0.5518835
8994	-2616.417	-2722.241	105.8238	1.797526	0.777833	0.222167	0.509468
9000	-2617.954	-2723.817	105.8635	1.757174	0.787728	0.212272	0.4804348
9006	-2624.363	-2730.296	105.9325	1.685308	0.742872	0.257128	0.5437697
9012	-2617.775	-2723.664	105.8886	1.732793	0.735724	0.264276	0.4960182
9018	-2618.855	-2724.773	105.918	1.619973	0.689444	0.310556	0.7331096
9024	-2614.117	-2720.008	105.8914	1.309116	0.725922	0.274078	1.108588
9030	-2631.426	-2737.391	105.9651	1.62192	0.784893	0.215107	0.6429089
9036	-2628.459	-2734.419	105.9599	1.62192	0.831602	0.168398	0.654269
9042	-2615.44	-2721.237	105.7971	1.305723	0.800267	0.199733	1.194957
9048	-2622.39	-2728.218	105.8272	1.311764	0.695464	0.304536	1.163544
9054	-2620.015	-2725.927	105.9122	1.177639	0.688746	0.311254	1.206093
9060	-2618.153	-2723.748	105.5946	1.07562	0.711693	0.288307	1.537138
9066	-2620.824	-2726.461	105.6372	1.206062	0.755621	0.244379	1.406084
9072	-2625.888	-2731.595	105.7071	1.222691	0.723415	0.276585	1.337968
9078	-2623.124	-2728.788	105.6641	1.165055	0.717088	0.282912	1.416977
9084	-2624.633	-2730.608	105.9748	1.596977	0.696694	0.303306	0.6745675
9090	-2620.259	-2726.108	105.8489	1.722915	0.723324	0.276676	0.6745675
9096	-2629.157	-2735.045	105.8879	1.732414	0.753629	0.246371	0.5249067
9102	-2624.018	-2729.896	105.8783	1.715759	0.753629	0.246371	0.6263547
9108	-2619.892	-2725.821	105.929	1.650504	0.753629	0.246371	0.6590933
9114	-2623.873	-2729.538	105.6646	1.208913	0.778889	0.221111	1.382492
9120	-2630.572	-2736.491	105.9185	1.261408	0.766079	0.233921	1.127239
9126	-2628.795	-2734.817	106.0219	1.322808	0.783438	0.216562	0.9694784
9132	-2618.653	-2724.607	105.9538	1.568144	0.678309	0.321691	0.7574188
9138	-2620.735	-2726.696	105.9616	1.491034	0.768654	0.231346	0.8493211
9144	-2639.719	-2745.608	105.8898	1.720808	0.778917	0.221083	0.5775484
9150	-2627.695	-2733.664	105.969	1.446196	0.831635	0.168365	0.8932735
9156	-2624.828	-2730.762	105.9343	1.371323	0.719005	0.280995	1.008998
9162	-2627.556	-2733.515	105.9582	1.383435	0.779	0.221	0.9725702
9168	-2628.13	-2733.883	105.7531	1.443387	0.768732	0.231268	1.112302
9174	-2632.697	-2738.68	105.9838	1.355952	0.796173	0.203827	0.9745356
9180	-2631.643	-2737.361	105.7175	1.209091	0.727956	0.272044	1.340559
9186	-2625.061	-2730.804	105.7436	1.162882	0.80224	0.19776	1.356504
9192	-2627.364	-2733.15	105.786	1.274847	0.814836	0.185164	1.2307
9198	-2631.057	-2736.948	105.8914	1.295995	0.716058	0.283942	1.120514
9204	-2637.569	-2743.32	105.7505	1.156326	0.650092	0.349908	1.356254
9210	-2629.449	-2735.021	105.5722	1.145693	0.760307	0.239693	1.501616
9216	-2638.572	-2744.08	105.508	1.087178	0.808628	0.191372	1.592283
9222	-2619.449	-2725.076	105.6275	1.190903	0.751851	0.248149	1.42532
9228	-2628.698	-2734.615	105.9171	1.29251	0.755753	0.244247	1.100256
9234	-2637.068	-2743.053	105.9848	1.364738	0.826889	0.173111	0.9644644
9240	-2616.262	-2721.98	105.7179	1.1844	0.761898	0.238102	1.359843
9246	-2635.007	-2740.702	105.6951	1.20718	0.687221	0.312779	1.359843
9252	-2625.862	-2731.645	105.7836	1.301764	0.703734	0.296266	1.209897
9258	-2625.767	-2731.687	105.9201	1.233387	0.721545	0.278455	1.150808
9264	-2626.14	-2731.695	105.5551	1.333305	0.717256	0.282744	1.370776
9270	-2615.861	-2721.613	105.752	1.335878	0.773148	0.226852	1.20773
9276	-2614.588	-2720.504	105.9157	1.280565	0.773148	0.226852	1.112456
9282	-2616.515	-2722.182	105.6679	1.220255	0.838676	0.161324	1.370982
9288	-2623.153	-2728.869	105.7156	1.172602	0.64649	0.35351	1.370982
9294	-2613.411	-2719.255	105.8443	1.381566	0.748498	0.251502	1.085351
9300	-2619.653	-2725.524	105.871	1.412922	0.721075	0.278925	1.030288
9306	-2616.102	-2721.963	105.8609	1.423037	0.721075	0.278925	1.030241
9312	-2620.206	-2726.029	105.8235	1.349551	0.779084	0.220916	1.133411
9318	-2617.249	-2723.292	106.0422	1.403952	0.775492	0.224508	0.8571343
9324	-2613.248	-2719.234	105.9857	1.454188	0.775492	0.224508	0.8646765
9330	-2612.182	-2718.223	106.0408	1.454243	0.786106	0.213894	0.7952531
9336	-2609.686	-2715.647	105.9609	1.580017	0.836069	0.163931	0.7283284
9342	-2609.256	-2715.281	106.0246	1.389682	0.709139	0.290861	0.8943182
9348	-2618.062	-2724.106	106.0436	1.389682	0.754538	0.245462	0.8724739
9354	-2625.636	-2731.568	105.9313	1.500653	0.730714	0.269286	0.8740199
9360	-2627.507	-2733.16	105.6535	1.212463	0.663177	0.336823	1.388398
9366	-2624.521	-2730.353	105.8322	1.254555	0.804436	0.195564	1.208689
9372	-2622.316	-2728.333	106.0175	1.325407	0.770254	0.229746	0.9713004
9378	-2617.197	-2723.107	105.9103	1.463668	0.740539	0.259461	0.9386519
9384	-2621.141	-2727.125	105.9837	1.637312	0.752776	0.247224	0.5150182
9390	-2621.374	-2727.235	105.861	1.758147	0.722155	0.277845	0.4665047
9396	-2632.194	-2738.04	105.8464	1.774403	0.752973	0.247027	0.5189988
9402	-2625.077	-2730.967	105.8904	1.730397	0.767923	0.232077	0.5189988
9408	-2620.532	-2726.184	105.6526	1.957484	0.777438	0.222562	0.4282056
9414	-2625.355	-2731.409	106.0546	1.478509	0.803097	0.196903	0.740615
9420	-2624.212	-2730.134	105.9219	1.696164	0.693418	0.306582	0.5427062
9426	-2621.782	-2727.719	105.9372	1.68427	0.828565	0.171435	0.5039143
9432	-2616.231	-2722.175	105.9441	1.656498	0.81191	0.18809	0.6093293
9438	-2624.059	-2730.051	105.992	1.608589	0.731419	0.268581	0.6093293
9444	-2627.9	-2733.751	105.8518	1.748798	0.715798	0.284202	0.6093293
9450	-2621.772	-2727.708	105.9353	1.673272	0.814002	0.185998	0.5846844
9456	-2620.93	-2726.894	105.9638	1.638454	0.749175	0.250825	0.6046338
9462	-2620.499	-2726.443	105.944	1.647852	0.813481	0.186519	0.6316463
9468	-2621.191	-2727.133	105.942	1.678185	0.610507	0.389493	0.5256617
9474	-2634.649	-2740.573	105.924	1.603943	0.889995	0.110005	0.7485284
9480	-2627.872	-2733.899	106.0275	1.504617	0.709007	0.290993	0.7422004
9486	-2626.187	-2732.193	106.0062	1.525838	0.705933	0.294067	0.7422004
9492	-2621.656	-2727.667	106.0114	1.514986	0.699264	0.300736	0.750841
9498	-2617.064	-2723.035	105.9711	1.283268	0.728774	0.271226	1.058591
9504	-2614.741	-2720.565	105.8234	1.352772	0.721012	0.278988	1.130576
9510	-2618.266	-2724.134	105.8672	1.309019	0.834425	0.165575	1.130576
9516	-2619.358	-2725.126	105.7673	1.367671	0.750921	0.249079	1.167057
9522	-2632.447	-2738.416	105.9694	1.32575	0.700749	0.299251	1.019306
9528	-2632.148	-2738.056	105.9079	1.402208	0.761105	0.238895	1.004482
9534	-2622.453	-2728.421	105.9679	1.341394	0.769316	0.230684	1.005283
9540	-2625.744	-2731.784	106.0399	1.444486	0.700249	0.299751	0.8093732
9546	-2628.841	-2734.738	105.8966	1.456397	0.728751	0.271249	0.9608681
9552	-2637.083	-2743.097	106.014	1.45193	0.728751	0.271249	0.8329944
9558	-2639.859	-2745.786	105.9264	1.444975	0.831822	0.168178	0.9414554
9564	-2627.959	-2733.782	105.8225	1.357286	0.733172	0.266828	1.127372
9570	-2633.327	-2739.264	105.9373	1.421398	0.732536	0.267464	0.954873
9576	-2624.338	-2730.269	105.931	1.347728	0.689332	0.310668	1.03528
9582	-2625.877	-2731.855	105.9786	1.428098	0.805566	0.194434	0.902849
9588	-2633.166	-2739.177	106.0113	1.465897	0.831401	0.168599	0.81873
9594	-2628.804	-2734.765	105.9608	1.321331	0.768469	0.231531	1.031942
9600	-2619.483	-2725.153	105.6701	1.179038	0.760868	0.239132	1.401507
9606	-2623.934	-2729.699	105.7644	1.024021	0.792991	0.207009	1.448324
9612	-2622.681	-2728.459	105.778	1.138229	0.817251	0.182749	1.348805
9618	-2619.516	-2725.456	105.9399	1.319577	0.809676	0.190324	1.053738
9624	-2626.501	-2732.571	106.0706	1.396084	0.752638	0.247362	0.8320642
9630	-2635.664	-2740.62	104.9559	2.282914	0.856756	0.143244	0.1797295
9636	-2632.949	-2737.732	104.783	2.455833	0.778515	0.221485	0.1797295
9642	-2630.204	-2735.215	105.0114	2.365132	0.804135	0.195865	0.2264563
9648	-2642.453	-2747.616	105.1632	2.213306	0.765511	0.234489	0.2264563
9654	-2629.097	-2735.046	105.9497	1.560487	0.878263	0.121737	0.7743336
9660	-2628.021	-2733.317	105.2955	2.20582	0.773489	0.226511	0.2931758
9666	-2633.145	-2738.464	105.319	2.150619	0.698351	0.301649	0.2725504
9672	-2623.287	-2728.584	105.2969	2.172638	0.698351	0.301649	0.2725504
9678	-2624.385	-2729.646	105.2607	2.190816	0.698351	0.301649	0.2621668
9684	-2620.691	-2726.026	105.3348	2.165093	0.703428	0.296572	0.2922216
9690	-2616.365	-2721.941	105.5762	1.273648	0.731976	0.268024	1.400943
9696	-2622.26	-2728.008	105.7477	1.319156	0.775932	0.224068	1.225554
9702	-2615.206	-2721.157	105.951	1.347596	0.746186	0.253814	1.015904
9708	-2623.288	-2729.255	105.9664	1.498952	0.709023	0.290977	0.8337135
9714	-2625.177	-2731.2	106.0222	1.55429	0.795015	0.204985	0.665347
9720	-2620.183	-2726.033	105.8499	1.764312	0.715264	0.284736	0.5626535
9726	-2625.016	-2730.838	105.8222	1.796161	0.679934	0.320066	0.4615863
9732	-2629.499	-2735.241	105.7426	1.875008	0.761012	0.238988	0.4575313
9738	-2625.276	-2731.22	105.9435	1.658922	0.698422	0.301578	0.6039167
9744	-2632.674	-2738.553	105.8791	1.725851	0.737029	0.262971	0.5964992
9750	-2627.679	-2733.662	105.9824	1.622113	0.712341	0.287659	0.5978732
9756	-2623.442	-2729.39	105.9482	1.623356	0.718052	0.281948	0.675075
9762	-2623.217	-2729.286	106.0688	1.519051	0.816819	0.183181	0.6411656
9768	-2629.293	-2735.222	105.9292	1.324512	0.762891	0.237109	1.059255
9774	-2629.344	-2735.24	105.896	1.651789	0.75459	0.24541	0.7171827
9780	-2629.48	-2735.404	105.9234	1.563593	0.748755	0.251245	0.8059756
9786	-2637.012	-2742.953	105.9408	1.519266	0.657176	0.342824	0.8402678
9792	-2641.197	-2746.962	105.7648	1.470924	0.664327	0.335673	1.076108
9798	-2636.16	-2742.144	105.9842	1.306562	0.805821	0.194179	1.023557
9804	-2635.874	-2741.766	105.8917	1.418365	0.747099	0.252901	1.004501
9810	-2630.008	-2735.928	105.9201	1.39156	0.885904	0.114096	1.002953
9816	-2632.469	-2738.512	106.0433	1.383679	0.860241	0.139759	0.8797955
9822	-2625.623	-2731.564	105.9407	1.324208	0.896355	0.103645	1.048606
9828	-2626.985	-2732.861	105.8768	1.409286	0.714673	0.285327	1.028172
9834	-2623.201	-2729.106	105.9051	1.288674	0.832025	0.167975	1.114709
9840	-2626.964	-2732.73	105.7659	1.515918	0.793899	0.206101	1.032332
9846	-2624.807	-2730.694	105.8876	1.494039	0.721859	0.278141	0.9303996
9852	-2620.105	-2726.053	105.9483	1.359307	0.813139	0.186861	1.006975
9858	-2616.823	-2722.766	105.9425	1.365108	0.675346	0.324654	1.006975
9864	-2621.252	-2727.117	105.8648	1.419899	0.866759	0.133241	1.029525
9870	-2624.84	-2730.822	105.9818	1.304612	0.785453	0.214547	1.027809
9876	-2630.528	-2736.454	105.9265	1.42663	0.699912	0.300088	0.96069
9882	-2630.847	-2736.694	105.8468	1.506359	0.731242	0.268758	0.96069
9888	-2641.311	-2747.264	105.9529	1.540399	0.663631	0.336369	0.7976287
9894	-2632.898	-2738.896	105.9981	1.578586	0.814757	0.185243	0.664918
9900	-2635.388	-2741.347	105.9582	1.629004	0.821359	0.178641	0.6424991
9906	-2631.529	-2737.432	105.9032	1.716113	0.792578	0.207422	0.5334999
9912	-2634.167	-2739.993	105.8253	1.796048	0.879933	0.120067	0.4919766
9918	-2636.212	-2742.186	105.9736	1.588049	0.733444	0.266556	0.6934463
9924	-2626.202	-2732.195	105.9931	1.58094	0.728436	0.271564	0.6701244
9930	-2629.714	-2735.7	105.9861	1.595233	0.762223	0.237777	0.6553055
9936	-2626.319	-2732.279	105.9601	1.621257	0.796922	0.203078	0.6553055
9942	-2616.116	-2722.062	105.9462	1.63905	0.794023	0.205977	0.6469047
9948	-2612.854	-2718.828	105.9742	1.619313	0.794023	0.205977	0.6278506
9954	-2631.711	-2737.532	105.8205	1.795478	0.819794	0.180206	0.4492569
9960	-2637.095	-2742.839	105.7443	1.231581	0.685483	0.314517	1.300902
9966	-2629.893	-2735.799	105.9052	1.26227	0.637036	0.362964	1.13835
9972	-2629.099	-2734.963	105.8631	1.747723	0.74086	0.25914	0.576523
9978	-2624.245	-2730.134	105.8893	1.715415	0.74086	0.25914	0.5973435
9984	-2626.361	-2732.274	105.913	1.698876	0.677413	0.322587	0.5726438
9990	-2630.853	-2736.404	105.5506	1.412815	0.74894	0.25106	1.311012
9996	-2632.889	-2738.396	105.5072	1.200529	0.692116	0.307884	1.509228
10002	-2632.385	-2738.2	105.8148	1.785719	0.746962	0.253038	0.6093969
10008	-2624.967	-2730.909	105.9425	1.583767	0.816363	0.183637	0.7509529
10014	-2624.067	-2730.087	106.0195	1.454254	0.763214	0.236786	0.8230847
10020	-2623.702	-2729.694	105.9918	1.340667	0.802508	0.197492	0.9820252
10026	-2618.893	-2724.814	105.9211	1.450364	0.713762	0.286238	0.9414074
10032	-2622.585	-2728.53	105.9447	1.437094	0.773094	0.226906	0.9302759
10038	-2625.441	-2731.361	105.9196	1.451453	0.726758	0.273242	0.9417855
10044	-2627.299	-2733.14	105.8409	1.544302	0.767844	0.232156	0.9265618
10050	-2628.087	-2734.075	105.9874	1.45495	0.760881	0.239119	0.8616909
10056	-2623.921	-2729.906	105.985	1.480142	0.700171	0.299829	0.8339446
10062	-2623.483	-2729.486	106.0036	1.538333	0.739391	0.260609	0.7268086
10068	-2622.276	-2728.277	106.0011	1.542038	0.773678	0.226322	0.7247875
10074	-2630.529	-2736.453	105.9235	1.643837	0.728555	0.271445	0.6829684
10080	-2626.879	-2732.89	106.0112	1.5579	0.70852	0.29148	0.6797042
10086	-2634.231	-2740.1	105.8687	1.747381	0.681235	0.318765	0.5536891
10092	-2623.079	-2728.854	105.7752	1.845673	0.816421	0.183579	0.48332
10098	-2620.205	-2725.963	105.7577	1.863229	0.792079	0.207921	0.48332
10104	-2620.8	-2726.473	105.6728	1.932981	0.811639	0.188361	0.4166655
10110	-2626.496	-2732.169	105.6732	1.93869	0.760393	0.239607	0.4339488
10116	-2629.706	-2735.528	105.8214	1.799977	0.72211	0.27789	0.4935507
10122	-2630.863	-2736.733	105.8701	1.562785	0.812849	0.187151	0.8728846
10128	-2627.813	-2733.657	105.8441	1.55835	0.775249	0.224751	0.9075891
10134	-2623.315	-2729.305	105.9903	1.584354	0.821599	0.178401	0.668923
10140	-2619.327	-2725.272	105.9445	1.572339	0.812216	0.187784	0.7648106
10146	-2617.941	-2723.806	105.8652	1.723199	0.809706	0.190294	0.639819
10152	-2623.081	-2729.095	106.0145	1.5339	0.81847	0.18153	0.716314
10158	-2613.57	-2719.424	105.8541	1.311793	0.68904	0.31096	1.139757
10164	-2618.254	-2724.112	105.8583	1.311793	0.756994	0.243006	1.136069
10170	-2630.446	-2736.347	105.9005	1.708596	0.728087	0.271913	0.5828181
10176	-2626.197	-2732.136	105.9387	1.660261	0.758817	0.241183	0.6138248
10182	-2624.389	-2730.329	105.9404	1.327373	0.761271	0.238729	1.045814
10188	-2614.276	-2720.269	105.9931	1.393062	0.72302	0.27698	0.9255051
10194	-2618.234	-2724.182	105.948	1.43817	0.783684	0.216316	0.9255051
10200	-2622.77	-2728.756	105.9861	1.453469	0.768108	0.231892	0.8649811
10206	-2619.519	-2725.502	105.9836	1.455999	0.662941	0.337059	0.8649811
10212	-2622.409	-2728.404	105.9944	1.44517	0.821547	0.178453	0.8649811
10218	-2619.869	-2725.702	105.8328	1.461185	0.821547	0.178453	1.020438
10224	-2642.997	-2748.832	105.8349	1.785738	0.723583	0.276417	0.5203406
10230	-2641.868	-2747.729	105.8606	1.47965	0.665178	0.334822	0.9740576
10236	-2628.339	-2734.27	105.9313	1.462876	0.71056	0.28944	0.9167847
10242	-2627.464	-2733.424	105.9604	1.496739	0.809061	0.190939	0.8439083
10248	-2622.445	-2728.402	105.9577	1.566585	0.699847	0.300153	0.7539827
10254	-2636.804	-2742.758	105.9539	1.660859	0.821147	0.178853	0.560357
10260	-2625.869	-2731.544	105.6755	1.93778	0.822839	0.177161	0.4388085
10266	-2624.373	-2730.038	105.6651	1.940998	0.696939	0.303061	0.4173431
10272	-2622.724	-2728.526	105.8018	1.819612	0.823696	0.176304	0.4928074
10278	-2620.583	-2726.422	105.8392	1.77978	0.833242	0.166758	0.4656221
10284	-2622.893	-2728.743	105.8506	1.762129	0.754264	0.245736	0.5692006
10290	-2635.012	-2740.441	105.4294	2.055569	0.812915	0.187085	0.2821273
10296	-2621.213	-2726.63	105.4179	2.067066	0.732829	0.267171	0.2821273
10302	-2623.09	-2728.25	105.1602	2.213319	0.822647	0.177353	0.2252215
10308	-2621.986	-2727.284	105.2979	2.165792	0.64754	0.35246	0.2690513
10314	-2625.069	-2731.038	105.9686	1.52812	0.678838	0.321162	0.7928885
10320	-2622.419	-2728.461	106.0423	1.45678	0.729974	0.270026	0.7897467
10326	-2632.357	-2738.222	105.8645	1.54733	0.905791	0.0942093	0.897066
10332	-2629.844	-2735.844	105.9996	1.422346	0.740059	0.259941	0.8855481
10338	-2633.027	-2738.916	105.8895	1.532484	0.58231	0.41769	0.8855481
10344	-2638.733	-2744.457	105.7239	1.241152	0.74362	0.25638	1.309705
10350	-2648.717	-2754.309	105.5925	1.981428	0.748236	0.251764	0.3612157
10356	-2640.986	-2746.459	105.4736	2.073749	0.687698	0.312302	0.331376
10362	-2642.297	-2747.828	105.5309	2.016442	0.687698	0.312302	0.331376
10368	-2640.003	-2745.608	105.6057	1.98564	0.720786	0.279214	0.3871521
10374	-2624.134	-2729.79	105.6565	1.939977	0.787371	0.212629	0.3963001
10380	-2622.378	-2728.045	105.6674	1.950187	0.820732	0.179268	0.4570009
10386	-2621.955	-2727.751	105.7959	1.824747	0.690269	0.309731	0.5202824
10392	-2624.019	-2729.941	105.9218	1.645925	0.798967	0.201033	0.6822687
10398	-2615.955	-2721.834	105.879	1.736708	0.790431	0.209569	0.5556613
